round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum,temp
820,91181.0,0.11434115723534587,11602.000000004573,110494.55450858553,0.052500324797015614,90876.44561585238,ok,23204.0,1.0304918510791419
821,91043.0,0.08469651351351776,18724.50000000628,312064.4539709598,0.030001013831823263,90762.12300825292,ok,37449.0,1.030430496789423
822,91229.0,0.06355924703759776,25707.500000000007,2411001.9338798192,0.005331289792586588,91160.47293382854,ok,51415.0,1.0304643162037586
823,91229.0,0.0894231675082508,13721.0,304720.4499586215,0.022514078070348078,91074.54216739838,ok,27442.0,1.030496918787474
824,91057.0,0.12830687092765705,10652.500000000002,167968.33758627513,0.031709845299053636,90888.10543647592,ok,21305.0,1.030424504341104
825,91706.0,0.024342916066836202,96582.50000000001,8169006.868025572,0.005911520308425433,91420.52529490575,ok,193165.0,1.030524868042817
826,91402.0,0.03937498445985163,30934.5,1037313.9142379881,0.01491086718080154,91171.36988959776,ok,61869.0,1.0304554223652413
827,91155.0,0.12144643041142382,7548.000000003252,89514.28501760506,0.04216086850561764,90995.88488225972,ok,15096.0,1.0304867573720866
828,91352.0,0.06336812940905268,32642.00000000002,1767325.4888889706,0.009234858039794474,91201.27788193252,ok,65284.0,1.0307100362596806
829,91274.0,0.0748289573308715,21327.5,517561.2073756478,0.02060384327115964,91054.28576631717,ok,42655.0,1.0307745169160594
830,90868.0,0.08311221039688266,13845.5,296062.38368961564,0.023382740872807527,90706.12713062277,ok,27691.0,1.0308275543029168
831,90808.0,0.06390716816603649,21832.000000000087,1416754.6477753876,0.007704933255126802,90723.89294858703,ok,43664.0,1.0307228211336152
832,90694.0,0.10577352143974096,9379.0,124790.88653100925,0.03757886597620017,90517.7739080046,ok,18758.0,1.0306710912109196
833,90598.0,0.06110649209394625,22003.5,1155245.2820444787,0.00952330225537023,90493.22700941199,ok,44007.0,1.0307498261193704
834,90553.0,0.06456697225483031,16808.000000000007,673488.5685799258,0.01247831127664146,90448.13227203111,ok,33616.0,1.0308080799432826
835,90425.0,0.08702510240588501,11833.0,193666.22838957282,0.030549983077579005,90244.25102512151,ok,23666.0,1.0310422746013002
836,90257.0,0.11348696699645004,14172.000000000004,330423.40107656847,0.02144521234547179,90105.03922532,ok,28344.0,1.030979711706422
837,90243.0,0.06978946924786406,23326.000000000004,998838.0345630033,0.011676567768169364,90106.81619011983,ok,46652.0,1.0309558755086679
838,90133.0,0.11206769001279437,13125.0,240504.25256780908,0.02728641980311651,89953.93287004204,ok,26250.0,1.030955859525383
839,90099.0,0.09055839075320046,16301.000000005832,359169.62219635106,0.022692620690363385,89914.04379506312,ok,32602.0,1.0310115512016935
840,89766.0,0.11190812684429988,13103.5,151130.94122376782,0.04335148015983924,89481.97193986276,ok,26207.0,1.0310578053844761
841,89592.0,0.0885563860412723,14271.5,375824.76790081325,0.01898690722236606,89456.51417678801,ok,28543.0,1.0311460097531429
842,89505.0,0.135928055867494,7403.0,61159.37851593993,0.060522197736775245,89280.97708507733,ok,14806.0,1.0312892529727584
843,89615.0,0.0805610107137079,13884.500000000035,114026.6501028634,0.060882697104031526,89192.33709602953,ok,27769.0,1.03106498036243
844,88901.0,0.09393400435431917,17210.500000009608,1883245.8431376477,0.004569371562062086,88861.67941536554,ok,34421.0,1.0312820627163397
845,88682.0,0.09220162515584775,15201.5,1507222.2127342348,0.005042886135689021,88643.67028320416,ok,30403.0,1.0312233105355437
846,88538.0,0.14250902207880836,6350.50000000253,20608.52077781718,0.1540746196310739,88048.77456401625,ok,12701.0,1.0312120124581625
847,88042.0,0.06240665145552615,37090.00000001908,2440745.1887314217,0.007598089339939787,87901.09343319073,ok,74180.0,1.0313527575172738
848,87938.0,0.15042843147955368,34694.0,8512153.182395121,0.0020379097542414007,87902.64837949318,ok,69388.0,1.0313441824497778
849,88180.0,0.06483070626315836,14005.000000000227,311433.1877977243,0.022484758446964983,88022.55047897513,ok,28010.0,1.0311844889970612
850,88889.0,0.016837503066152986,116156.50000000003,6699798.11102653,0.008668656732270009,88385.53958713904,ok,232313.0,1.0312628268758797
851,88141.0,0.07868046471113357,10421.500000004658,186993.80209964208,0.02786589684521048,87995.79777801374,ok,20843.0,1.031187244251086
852,88164.0,0.06580224387033146,20547.00000000725,645786.2795130645,0.015908513893714255,88000.56388251287,ok,41094.0,1.0310653065275677
853,87908.0,0.08044532496668365,5223.0,35093.05847935201,0.07441642630084663,87713.66150271533,ok,10446.0,1.0311594817147238
854,87829.0,0.0504744817518528,22404.0,1406287.4258571204,0.007965654669188608,87739.76873639575,ok,44808.0,1.0314081420179244
855,88065.0,0.05125832751890115,18703.00000000647,575588.4824410366,0.016246850458758448,87913.06757793487,ok,37406.0,1.0313094266182938
856,87832.0,0.07014504421462506,10085.0,119624.15796655713,0.042152856795110834,87619.44421961065,ok,20170.0,1.0312701879720123
857,87356.0,0.08962830195310931,13144.500000000004,603685.2650574772,0.010886881592801928,87284.4486924517,ok,26289.0,1.0314340371311959
858,87173.0,0.11376088481734355,10251.5,118673.31248086836,0.04319210353908622,86951.60807528453,ok,20503.0,1.0313180271250584
859,86931.0,0.12356252582457417,9992.000000000106,75611.4150154483,0.06607467931897995,86600.89090212238,ok,19984.0,1.0314289480959271
860,86655.0,0.11338994498912208,13681.0,212710.82898107913,0.032158682436466225,86435.01853279334,ok,27362.0,1.0313300331956192
861,86179.0,0.12438662597134521,10058.500000000138,152005.98818325347,0.03308586760369578,86012.60290035412,ok,20117.0,1.031268893079404
862,85923.0,0.1103482498641343,11428.0,225653.24630152603,0.02532203765579666,85778.30987683477,ok,22856.0,1.0311728334423025
863,85967.0,0.1137080357948119,10325.5,148367.34492060947,0.03479707750221289,85787.35138812545,ok,20651.0,1.0312563723579204
864,85830.0,0.08446028493415,16812.000000005683,386367.19938591827,0.021756505245173797,85647.11481690902,ok,33624.0,1.0310609539813633
865,85693.0,0.0415416787596619,58905.0,7902746.9110770095,0.003726868686471212,85583.23440001172,ok,117810.0,1.0311288072387272
866,85553.0,0.07765268868255044,29515.500000015065,2907051.7518303473,0.005076535012049823,85478.08176542589,ok,59031.0,1.031063559060435
867,85573.0,0.07957150148580565,26827.0,2557153.283648936,0.005245481405346016,85502.63973516939,ok,53654.0,1.0310018398456524
868,85326.0,0.11449803266761781,9707.0,58146.91975828839,0.08346959770484096,84920.88030753956,ok,19414.0,1.0310027554006655
869,84908.0,0.05642155121606638,50556.500000026324,8983580.806451062,0.0028138278649267544,84836.87135577339,ok,101113.0,1.0312455686375746
870,84908.0,0.05540825369752157,49258.50000000001,7516999.004225101,0.003276473761158751,84827.30290861799,ok,98517.0,1.0312455686375746
871,84908.0,0.056184042312284785,44192.5,5837572.10929689,0.003785178081964866,84824.3617588064,ok,88385.0,1.0312455686375746
872,84782.0,0.10616368613077463,22691.500000000004,1752904.98210539,0.006472541361810027,84708.56416384425,ok,45383.0,1.0312146815115621
873,84622.0,0.13408236136977122,17712.5,447457.54142042715,0.019792380684626222,84446.71372856178,ok,35425.0,1.0311813588645595
874,84788.0,0.08664812963291035,20768.0,650230.9223602662,0.015969711133249756,84622.17051959234,ok,41536.0,1.031023729362456
875,84469.0,0.1262525620459237,11196.500000000138,119709.64755244255,0.04676523667440906,84207.1965137875,ok,22393.0,1.0311028448661386
876,84189.0,0.1307918388534259,9188.500000000002,119145.54945156041,0.0385599799669213,84011.84581203696,ok,18377.0,1.0309961658569886
877,83961.0,0.13911294905658075,6021.000000000003,29162.83836233626,0.10323069252024711,83650.22400016779,ok,12042.0,1.0309907022467453
878,83947.0,0.034648973192808886,93369.50000000026,10719530.72814505,0.004355111355520937,83743.68271514533,ok,186739.0,1.031572935652859
879,83711.0,0.05222430272473668,52331.00000003236,6989316.877393678,0.00374364196945286,83613.04573604821,ok,104662.0,1.0314832931803526
880,83373.0,0.10512193482965207,11357.000000000186,127974.27163058471,0.04437220019029967,83121.03246121938,ok,22714.0,1.0313306361044123
881,83229.0,0.12484780819745914,10436.5,134506.32147186983,0.03879557438563455,83026.55499396217,ok,20873.0,1.0312809116711996
882,82813.0,0.12072476170542076,10864.5,156346.7714943122,0.034744881189936315,82624.25711915597,ok,21729.0,1.0313722438203552
883,82381.0,0.16827733665946437,10476.5,201136.3785102819,0.026043274910273008,82244.57881520125,ok,20953.0,1.0315295068376926
884,82205.0,0.14348178212972237,8614.500000003403,93567.17872685398,0.04603377015968006,82006.72104347963,ok,17229.0,1.0313031683619718
885,82409.0,0.07047601451497054,24628.000000000004,1015794.2909939013,0.01212253318331943,82259.7231263806,ok,49256.0,1.0315079477919982
886,82186.0,0.10616009576413002,13526.500000000262,188175.16454387183,0.035941246637907535,81942.92036367617,ok,27053.0,1.031479215930636
887,81679.0,0.12381612584290726,9908.500000003643,72571.54051001271,0.06826711911011842,81340.78762514857,ok,19817.0,1.0315094521797032
888,81638.0,0.06394622121765692,21621.5,863109.0494723289,0.01252535818806357,81502.59148396838,ok,43243.0,1.0315104784384364
889,81638.0,0.04198036965640461,33503.00000001335,1876561.8565162122,0.008926697482333674,81488.46442712464,ok,67006.0,1.0315104784384364
890,81246.0,0.08837840617679892,14917.000000007385,688825.3126396905,0.01082785412083872,81165.2404500397,ok,29834.0,1.0315083911704281
891,81109.0,0.13227749990867,7943.5,53433.82791465995,0.07433025397962031,80813.77881375643,ok,15887.0,1.0315913892436557
892,80941.0,0.12809203945427947,10289.0,85493.5656692713,0.060174119066472305,80631.43424446254,ok,20578.0,1.031648697401625
893,80417.0,0.13521879346041787,10672.500000000004,196493.2900646241,0.027157415900792226,80272.0812393994,ok,21345.0,1.0317964775123745
894,80387.0,0.11305809114884321,12775.500000004995,170967.6889179858,0.03736232290691335,80148.33882185127,ok,25551.0,1.031791708574774
895,80097.0,0.11520546486088722,9751.5,130287.57653852015,0.037422984827401876,79914.53488172778,ok,19503.0,1.031788991431842
896,79986.0,0.03147472575433181,45747.5,2763745.5700420756,0.008276358811007255,79796.68863764673,ok,91495.0,1.0319030357403607
897,79986.0,0.024634951395421125,51575.000000000444,3089146.032529035,0.008347776287833309,79770.7317189775,ok,103150.0,1.0319030357403607
898,79986.0,0.027046833302429078,44032.0,2681441.576727976,0.008210508925898353,79805.23743548742,ok,88064.0,1.0319030357403607
899,79652.0,0.14237251361351827,4305.500000001764,48222.76428877636,0.044641779287255115,79555.89740963932,ok,8611.0,1.0318781967887762
900,79818.0,0.043441932321640626,19296.50000000631,591002.281773893,0.016325233078701384,79660.49006994837,ok,38593.0,1.0318158371930943
901,79807.0,0.13879997047577722,7773.000000003096,85536.73492050834,0.04543661858981851,79630.41058185059,ok,15546.0,1.0318836896971462
902,79525.0,0.11169362240856502,9839.000000003287,106267.30172991614,0.046293638023338614,79297.25844774411,ok,19678.0,1.0318119664931134
903,79246.0,0.11498483940373752,6925.500000002821,50050.70667399309,0.06918483734018274,79006.43020450018,ok,13851.0,1.031858282341453
904,79119.0,0.1265309059572672,7008.000000000013,51221.71956891176,0.06840848041592704,78879.29668462259,ok,14016.0,1.0317950325514458
905,79002.0,0.13670388507733164,8509.000000000025,105196.03596141288,0.04044353916112022,78829.93296263901,ok,17018.0,1.0318833722693395
906,78610.0,0.10513903666373953,9699.0,310086.4986240657,0.015639184619512587,78534.15777418768,ok,19398.0,1.0320337823120358
907,78498.0,0.15502477752863422,6165.500000002292,48497.6151646137,0.06356498127871812,78302.04505396297,ok,12331.0,1.0320371396312567
908,78502.0,0.05415233305873584,29155.5,2020940.3208482857,0.00721335006759676,78396.84558605209,ok,58311.0,1.0319956033650914
909,78369.0,0.12870393634446783,6730.000000000001,69897.027788139,0.04814224733846287,78207.00133770608,ok,13460.0,1.0320773437988464
910,78191.0,0.14529191554926776,5797.0,29832.37012134623,0.0971595615169044,77909.38301094326,ok,11594.0,1.032237897754774
911,77583.0,0.06278181648033296,24613.500000009186,2132363.706646299,0.005771412241563698,77511.9726723961,ok,49227.0,1.0317345174326524
912,77471.0,0.10507166727539875,13963.000000005424,438760.9429368751,0.01591185385205799,77359.91139233182,ok,27926.0,1.0317154295731292
913,77141.0,0.1368430751652772,9738.5,122309.51942551933,0.039810883264610825,76947.1508566638,ok,19477.0,1.0314698237476225
914,77019.0,0.09212964129806128,12421.500000003889,230767.45528576928,0.02691345706573271,76851.84724652894,ok,24843.0,1.0312884913242915
915,76951.0,0.1051343975836435,10863.5,179515.70397166364,0.03025779850913431,76786.647202948,ok,21727.0,1.031291269934938
916,76767.0,0.14176510707439693,6686.500000000001,47039.107622440504,0.07107383981079325,76529.38238505257,ok,13373.0,1.0312619276074244
917,76621.0,0.05514168265200674,29217.500000000004,2143119.477606222,0.006816582161026965,76521.4182553551,ok,58435.0,1.0313534385184102
918,76500.0,0.10431210001070411,14609.0,646383.1229309338,0.011300573515717376,76417.45496075443,ok,29218.0,1.0312988330430617
919,76500.0,0.097447662628,14446.0,495949.2771366877,0.014563989369439652,76394.80430478453,ok,28892.0,1.0312988330430617
920,76271.0,0.09900275091907633,12699.0,237872.76850749002,0.026692841050446135,76101.51380575019,ok,25398.0,1.031378968057112
921,76090.0,0.11061353296642985,9434.000000004637,261484.0988043848,0.01803933784719769,76004.90844337472,ok,18868.0,1.031558783014308
922,75916.0,0.09810356121360986,11877.000000007587,479157.214212474,0.012393635791885349,75842.40039384985,ok,23754.0,1.0316002233774482
923,75858.0,0.09968675973689828,11166.5,268791.8905245928,0.020771646008751768,75742.02670742164,ok,22333.0,1.0315675963156705
924,75761.0,0.10843626038742053,9866.500000000056,89539.61106075016,0.055095727372022577,75489.19900294197,ok,19733.0,1.0315681939868897
925,75565.0,0.12076998333947735,12266.5,456269.20480779314,0.013442173908238401,75482.55578687729,ok,24533.0,1.031631448501658
926,75565.0,0.12094363284690982,14293.0,934357.2252311814,0.007648573593714965,75510.33946881253,ok,28586.0,1.031631448501658
927,75465.0,0.13297790944029567,9682.500000000018,93778.48948633572,0.051624311998599834,75215.07379953678,ok,19365.0,1.0316048197628618
928,75038.0,0.08465910785137644,22009.0,1770396.4994378123,0.006215839222171117,74969.59779727961,ok,44018.0,1.0317614962008683
929,74816.0,0.13300214192113372,11933.500000005053,446705.0859085247,0.013357246622493985,74736.3006487152,ok,23867.0,1.0317125124911524
930,74769.0,0.11324651099643526,10154.0000000039,188736.00462610205,0.026900007818115086,74632.42866030739,ok,20308.0,1.0317203466937812
931,74691.0,0.12163156236710676,8809.500000000025,153104.40521334737,0.02876958369592369,74564.27717621537,ok,17619.0,1.031458468799972
932,74593.0,0.11449307081434568,12564.5,778549.451248374,0.008069172728754294,74542.30743962478,ok,25129.0,1.0313833138789619
933,74524.0,0.11569754168527932,14078.500000000302,898295.976601047,0.007836225679909103,74468.8388483827,ok,28157.0,1.0314152588663132
934,74524.0,0.11053349118585909,13921.5,815266.6602227554,0.008538003992580923,74464.56908870865,ok,27843.0,1.0314152588663132
935,74424.0,0.1639084280009386,6403.5,184870.45458564314,0.017318884227207634,74368.54926242553,ok,12807.0,1.0314518774173838
936,74306.0,0.15149488354219037,6614.500000002812,172654.03693445018,0.019155358650878442,74242.64844010185,ok,13229.0,1.031323751913522
937,74275.0,0.1489282269260816,6230.0000000025575,54557.83706514239,0.057095371949623844,74097.14791637684,ok,12460.0,1.0312365313266092
938,73995.0,0.14415322883206635,6169.500000002498,47172.109490842915,0.06539351394917081,73793.2773578452,ok,12339.0,1.0313891173224246
939,73760.0,0.1382619345072366,6822.5,74579.84970568278,0.045739566564721466,73603.9709035561,ok,13645.0,1.031209022238782
940,73487.0,0.12257169043858615,9890.0,179329.89502128185,0.027574878128452347,73350.64222765481,ok,19780.0,1.0310381608834387
